17,4,168281000,152176000
17,4,95947000,223947000
17,4,79973000,95927000
17,4,98176000,63957000
17,4,80315000,80284000
17,4,103782000,87947000
17,4,40090000,48284000
17,4,64170000,71966000
17,4,56140000,72067000
17,4,72125000,72094000
17,4,88136000,88104000
17,4,72010000,87961000
17,4,63987000,56008000
17,4,48082000,39991000
17,4,80006000,87944000
17,4,56350000,88419000
17,4,71937000,80051000
17,4,71752000,87845000
17,4,79920000,127706000
17,4,71625000,64105000
17,4,96109000,119981000
17,4,55896000,55866000
17,4,65450000,72040000
17,4,63854000,71952000
17,4,64135000,88003000
17,4,64133000,152091000
17,4,103743000,87700000
17,4,64129000,144183000
17,4,79948000,175965000
17,4,96083000,104145000
17,4,103850000,88167000
17,4,80205000,104291000
17,4,87479000,71744000
17,4,80099000,151785000
17,4,79944000,47719000
17,4,55653000,55637000
17,4,72151000,87850000
17,4,80095000,88131000
17,4,63979000,72079000
17,4,64931000,80084000
17,4,95985000,47814000
17,4,72009000,79992000
17,4,81438000,72051000
17,4,93217000,277341000
17,4,63967000,95905000
17,4,79842000,39748000
17,4,71986000,104068000
17,4,95974000,791938000
17,4,72150000,72117000
17,4,97993000,79813000
17,4,64017000,40021000
17,4,88165000,144169000
17,4,71996000,111943000
17,4,95686000,72000000
17,4,70390000,78297000
17,4,71904000,79963000
17,4,96079000,128118000
17,4,79894000,40025000
17,4,63988000,56133000
17,4,72084000,88210000
17,4,79901000,103681000
17,4,72185000,111907000
17,4,80099000,88010000
17,4,119905000,247816000
17,4,87889000,184023000
17,4,88037000,104130000
17,4,63866000,87746000
17,4,64006000,71981000
17,4,71718000,47770000
17,4,72206000,96146000
17,4,71815000,80059000
17,4,96248000,48261000
17,4,71965000,87929000
17,4,79615000,71662000
17,4,55848000,71984000
17,4,81556000,81524000
17,4,71966000,71937000
17,4,88114000,104114000
17,4,112312000,192158000
17,4,80070000,144147000
17,4,63921000,47602000
17,4,63866000,111998000
17,4,73706000,80262000
17,4,64072000,80058000
17,4,64092000,71830000
17,4,79958000,79926000
17,4,63989000,71970000
17,4,63793000,95964000
17,4,71910000,119844000
17,4,112263000,64365000
17,4,79622000,72006000
17,4,151683000,63684000
17,4,53291000,69092000
17,4,95870000,88158000
17,4,80308000,88193000
17,4,72011000,80096000
17,4,79959000,87987000
17,4,79832000,74177000
17,4,56099000,56067000
17,4,64004000,72009000
17,4,48016000,63799000
17,4,71749000,56138000
17,4,79941000,55998000
17,4,63874000,79925000
17,4,79668000,72189000
17,4,55613000,39771000
17,4,80003000,96074000
17,4,87499000,79742000
17,4,95932000,63854000
17,4,137426000,79959000
17,4,64399000,72082000
17,4,87709000,71980000
17,4,80028000,144116000
17,4,56200000,87949000
17,4,56008000,72159000
17,4,56070000,64055000
17,4,79999000,104037000
17,4,72005000,112166000
17,4,64016000,71979000
17,4,55985000,152090000
17,4,79787000,95603000
17,4,72171000,248056000
17,4,70957000,119071000
17,4,96076000,103923000
17,4,80858000,72037000
17,4,63872000,103867000
17,4,72208000,80269000
17,4,63953000,39938000
17,4,63571000,56117000
17,4,56059000,135999000
17,4,56032000,88256000
17,4,87595000,72602000
17,4,63876000,48096000
17,4,80337000,72024000
17,4,87969000,95844000
17,4,88171000,95930000
17,4,80183000,80153000
17,4,79666000,47754000
17,4,215741000,207985000
17,4,63993000,95842000
17,4,72173000,88165000
17,4,103795000,87873000
17,4,119999000,47791000
17,4,104159000,64142000
17,4,88282000,120146000
17,4,79933000,79913000
17,4,87949000,63924000
17,4,80287000,120318000
17,4,80231000,80198000
17,4,80252000,120191000
17,4,87571000,79685000
17,4,71780000,120079000
17,4,79901000,55974000
17,4,64009000,103904000
17,4,63711000,63693000
17,4,72026000,88147000
17,4,71855000,88045000
17,4,111762000,79788000
17,4,64222000,97465000
17,4,79737000,119774000
17,4,64059000,96105000
17,4,88273000,56175000
17,4,87704000,87684000
17,4,71911000,111881000
17,4,95613000,128005000
17,4,72167000,88522000
17,4,79880000,48063000
17,4,63910000,63880000
17,4,76109000,52328000
17,4,55995000,55963000
17,4,64669000,15671000
17,4,71798000,103821000
17,4,63701000,39962000
17,4,119687000,95990000
17,4,79695000,71816000
17,4,63995000,87994000
17,4,87841000,95673000
17,4,63953000,31979000
17,4,63951000,71970000
17,4,63884000,63862000
17,4,55842000,136216000
17,4,72049000,104036000
17,4,96010000,119838000
17,4,71749000,71720000
17,4,72031000,80022000
17,4,79660000,55841000
17,4,71971000,151864000
17,4,72181000,80196000
17,4,71989000,87834000
17,4,56014000,151970000
17,4,47925000,103889000
17,4,55828000,127819000
17,4,79864000,121827000
17,4,79805000,71983000
17,4,88222000,88193000
17,4,72261000,80078000
17,4,72005000,88145000
17,4,55730000,79836000
17,4,87746000,159845000
17,4,103975000,95986000
17,4,79562000,63799000
17,4,78374000,62381000
17,4,63920000,95686000
17,4,152319000,72465000
17,4,56062000,63884000
17,4,104239000,104208000
17,4,74221000,103371000
17,4,63835000,399886000
17,4,56060000,64088000
17,4,71964000,79894000
17,4,72216000,80076000
17,4,87968000,103930000
17,4,87782000,95995000
17,4,72172000,144067000
17,4,72069000,55976000
17,4,55988000,72086000
17,4,111780000,119684000
17,4,72126000,104019000
17,4,103849000,71751000
17,4,72239000,88167000
17,4,72006000,80044000
17,4,55960000,79785000
17,4,63988000,111962000
17,4,56312000,87850000
17,4,71307000,95452000
17,4,55933000,152162000
17,4,72070000,95837000
17,4,71670000,55989000
17,4,64005000,96013000
17,4,72132000,80117000
17,4,79924000,87955000
17,4,96009000,151885000
17,4,72191000,80199000
17,4,71803000,103922000
17,4,55828000,79790000
17,4,55872000,64057000
17,4,72086000,96170000
17,4,79958000,144020000
17,4,80069000,72310000
17,4,64064000,104061000
17,4,87945000,55708000
17,4,72259000,80238000
17,4,39886000,55780000
17,4,47947000,63972000
17,4,72043000,80142000
17,4,71930000,79896000
17,4,88017000,40121000
17,4,73650000,63888000
17,4,63897000,71725000
17,4,80250000,87967000
17,4,63907000,71915000
17,4,87780000,63977000
17,4,71889000,71859000
17,4,63803000,72043000
17,4,87873000,55909000
17,4,72082000,80004000
17,4,56096000,71937000
17,4,72016000,87824000
17,4,71968000,63954000
17,4,96087000,56080000
17,4,64286000,80282000
17,4,56009000,71900000
17,4,55924000,63920000
17,4,79862000,112145000
17,4,79589000,63811000
17,4,71969000,111943000
17,4,88288000,80280000
17,4,79529000,71832000
17,4,71835000,79817000
17,4,63845000,87957000
17,4,39957000,39934000
17,4,80093000,104120000
17,4,72788000,96073000
17,4,87821000,143928000
17,4,95382000,79689000
17,4,63891000,56008000
17,4,72031000,55856000
17,4,80025000,80004000
17,4,63893000,87917000
17,4,80109000,88120000
17,4,80490000,24099000
17,4,72043000,88065000
17,4,71943000,56039000
17,4,64018000,71970000
17,4,63943000,71992000
17,4,63955000,73173000
17,4,72455000,96306000
17,4,72031000,80048000
17,4,159952000,831877000
17,4,56360000,97809000
17,4,64355000,80985000
17,4,47861000,63826000
17,4,71853000,103870000
17,4,87762000,95647000
17,4,96010000,48096000
17,4,56195000,56164000
17,4,63905000,79940000
17,4,71660000,63902000
17,4,64043000,71911000
17,4,87912000,80262000
17,4,64120000,72046000
17,4,87671000,63899000
17,4,72176000,80067000
17,4,64033000,80042000
17,4,87839000,95761000
17,4,48381000,72313000
17,4,63633000,48002000
17,4,95831000,88091000
17,4,63731000,87870000
17,4,96133000,104109000
17,4,79651000,71691000
17,4,63932000,55755000
17,4,64299000,104321000
17,4,88155000,88135000
17,4,79530000,63940000
17,4,64160000,80228000
17,4,71937000,79858000
17,4,64094000,80089000
17,4,63915000,95671000
17,4,79970000,104012000
17,4,56166000,40045000
17,4,79895000,55986000
17,4,64162000,104149000
17,4,87818000,136005000
17,4,80157000,72229000
17,4,55928000,87975000
17,4,71982000,192056000
17,4,62559000,118524000
17,4,80087000,72143000
17,4,72007000,95874000
17,4,119855000,103993000
17,4,63849000,96093000
17,4,79674000,47781000
17,4,64038000,79942000
17,4,71684000,63970000
17,4,71890000,87895000
17,4,63697000,80060000
17,4,63831000,71860000
17,4,55986000,72049000
17,4,64239000,96266000
17,4,95655000,87603000
17,4,88056000,96018000
17,4,103325000,47579000
17,4,55892000,55860000
17,4,64184000,88517000
17,4,71682000,48057000
17,4,62324000,70254000
17,4,71975000,56038000
17,4,80796000,119955000
17,4,71638000,55879000
17,4,67256000,89676000
17,4,70785000,86632000
17,4,72091000,87998000
17,4,72016000,80019000
17,4,96062000,79964000
17,4,71921000,95930000
17,4,80050000,87963000
17,4,79894000,87944000
17,4,85987000,102144000
17,4,72741000,56575000
17,4,79847000,64127000
17,4,63818000,327817000
17,4,63979000,71740000
17,4,80380000,80346000
17,4,63918000,103766000
17,4,64009000,144043000
17,4,71955000,111940000
17,4,71811000,39974000
17,4,88114000,40213000
17,4,72145000,87997000
17,4,56126000,56104000
17,4,112026000,112004000
17,4,63987000,79908000
17,4,71883000,79817000
17,4,87940000,47674000
17,4,47970000,93770000
17,4,88082000,40141000
17,4,55841000,64004000
17,4,71879000,103903000
17,4,80096000,120172000
17,4,79976000,136039000
17,4,71962000,47967000
17,4,103893000,87936000
17,4,80207000,88151000
17,4,64374000,80152000
17,4,72015000,112034000
17,4,71815000,79892000
17,4,72079000,72048000
17,4,79670000,47997000
17,4,89140000,103664000
17,4,47464000,23533000
17,4,64015000,80061000
17,4,80303000,88165000
17,4,64105000,72090000
17,4,55965000,95946000
17,4,79943000,87971000
17,4,56004000,87985000
17,4,63843000,71799000
17,4,55877000,80230000
17,4,71803000,48086000
17,4,71936000,80012000
17,4,63758000,88002000
17,4,80081000,96101000
17,4,47844000,176127000
17,4,80314000,55959000
17,4,72398000,96338000
17,4,87610000,72024000
17,4,72138000,80097000
17,4,87833000,47833000
17,4,88169000,136125000
17,4,71912000,32075000
17,4,63735000,56076000
17,4,48024000,64140000
17,4,71930000,96941000
17,4,88028000,143985000
17,4,71644000,79801000
17,4,79969000,79938000
17,4,79998000,103901000
17,4,79903000,55867000
17,4,67707000,100141000
17,4,63818000,312231000
17,4,88129000,88095000
17,4,87987000,199944000
17,4,64015000,80134000
17,4,89031000,104095000
17,4,63739000,87963000
17,4,87980000,87946000
17,4,64108000,87906000
17,4,64293000,72089000
17,4,95963000,144040000
17,4,120120000,80103000
17,4,71189000,95246000
17,4,72232000,88218000
17,4,72041000,64068000
17,4,87495000,79814000
17,4,64153000,72124000
17,4,79650000,72011000
17,4,79799000,167802000
17,4,63853000,71940000
17,4,72007000,119992000
17,4,64327000,88347000
17,4,71958000,65683000
17,4,87996000,104001000
17,4,79859000,71760000
17,4,64070000,72079000
17,4,55634000,63855000
17,4,72261000,64165000
17,4,88074000,136103000
17,4,63327000,79378000
17,4,63604000,95628000
17,4,64001000,63967000
17,4,80078000,96000000
17,4,56033000,80058000
17,4,64008000,95949000
17,4,71918000,103892000
17,4,71950000,191873000
17,4,63926000,63909000
17,4,79924000,55944000
17,4,71917000,23672000
17,4,71818000,23423000
17,4,71993000,111951000
17,4,63851000,72704000
17,4,79943000,87973000
17,4,80193000,80160000
17,4,79671000,72273000
17,4,87958000,72064000
17,4,55663000,63831000
17,4,72063000,72043000
17,4,91671000,75649000
17,4,77834000,54088000
17,4,79945000,87871000
17,4,63694000,103974000
17,4,143850000,55999000
17,4,64134000,72116000
17,4,71695000,79597000
17,4,55992000,55979000
17,4,72105000,80175000
17,4,95906000,120198000
17,4,64038000,71933000
17,4,56221000,87690000
17,4,64102000,64069000
17,4,79986000,95993000
17,4,79597000,63741000
17,4,63913000,111946000
17,4,63767000,128037000
17,4,87521000,71764000
17,4,56158000,72021000
17,4,95779000,79987000
17,4,87858000,64002000
17,4,80730000,39488000
17,4,55806000,55784000
17,4,48069000,56064000
17,4,87649000,64011000
17,4,72178000,79948000
17,4,64001000,72031000
17,4,64025000,95982000
17,4,79850000,47848000
17,4,80003000,96052000
17,4,55849000,63726000
17,4,64048000,72091000
17,4,88069000,96039000
17,4,104086000,72003000
17,4,80079000,31956000
17,4,95155000,71292000
17,4,64020000,72032000
17,4,79801000,72078000
17,4,63877000,73721000
17,4,64001000,95970000
17,4,63991000,80068000
17,4,55867000,71747000
17,4,72105000,87809000
17,4,63736000,87816000
17,4,72084000,103971000
17,4,71717000,63955000
17,4,67040000,119884000
17,4,79753000,64034000
17,4,63984000,87963000
17,4,56250000,96270000
17,4,56000000,63907000
17,4,72087000,88122000
17,4,79866000,48001000
17,4,88027000,120304000
17,4,71973000,127953000
17,4,72079000,72046000
17,4,72184000,80163000
17,4,71556000,55829000
17,4,79626000,103814000
17,4,103673000,71695000
17,4,71951000,64106000
17,4,95982000,32044000
17,4,71595000,63932000
17,4,79971000,23858000
17,4,63774000,47989000
17,4,71526000,95784000
17,4,80014000,95976000
17,4,71808000,87890000
17,4,79741000,152007000
17,4,72042000,48044000
17,4,71888000,136003000
17,4,104055000,152187000
17,4,71934000,39974000
17,4,79739000,63756000
17,4,87689000,63917000
17,4,63770000,79892000
17,4,71893000,103767000
17,4,63829000,56272000
17,4,80144000,112052000
17,4,56069000,56037000
17,4,80031000,64034000
17,4,63689000,63668000
17,4,64920000,78021000
17,4,81996000,71727000
17,4,64072000,88035000
17,4,79970000,128402000
17,4,71224000,63804000
17,4,87991000,87969000
17,4,72174000,72144000
17,4,71822000,56014000
17,4,78790000,71347000
17,4,72232000,104278000
17,4,72055000,72023000
17,4,72144000,72113000
17,4,64103000,87980000
17,4,55890000,112048000
17,4,72210000,56189000
17,4,71822000,63957000
17,4,95830000,159846000
17,4,64040000,120056000
17,4,79824000,87829000
17,4,79524000,71883000
17,4,87676000,79987000
17,4,58417000,80067000
17,4,63875000,183954000
17,4,79992000,119787000
17,4,87786000,79980000
17,4,74211000,79730000
17,4,111810000,119810000
17,4,72215000,96272000
17,4,95900000,95867000
17,4,88257000,112345000
17,4,72072000,87823000
17,4,55468000,82879000
17,4,79780000,55693000
17,4,72021000,103947000
17,4,85944000,56019000
17,4,86502000,86466000
17,4,71855000,103959000
17,4,79935000,47781000
17,4,63836000,71844000
17,4,55971000,63860000
17,4,72174000,96038000
17,4,71800000,71778000
17,4,79696000,72078000
17,4,87813000,56005000
17,4,112161000,127860000
17,4,63248000,63215000
17,4,63836000,96136000
17,4,95802000,88050000
17,4,71746000,63781000
17,4,63952000,87933000
17,4,71787000,63816000
17,4,55672000,71908000
17,4,63924000,95788000
17,4,95925000,31937000
17,4,63915000,96055000
17,4,71950000,87933000
17,4,55798000,47974000
17,4,64198000,88063000
17,4,64094000,64063000
17,4,80245000,104037000
17,4,80241000,112185000
17,4,55815000,71902000
17,4,80040000,88012000
17,4,72208000,31818000
17,4,72041000,88204000
17,4,80227000,168184000
17,4,63923000,71814000
17,4,88009000,112094000
17,4,103916000,111990000
17,4,95692000,87870000
17,4,79867000,103969000
17,4,55964000,88084000
17,4,88087000,95683000
17,4,71820000,95867000
17,4,71906000,103979000
17,4,64131000,72153000
17,4,63776000,55899000
17,4,87864000,63987000
17,4,63935000,88613000
17,4,71740000,48120000
17,4,79956000,63954000
17,4,72011000,95930000
17,4,78030000,62037000
17,4,80116000,96018000
17,4,63910000,56237000
17,4,80010000,104032000
17,4,95557000,63899000
17,4,64078000,112176000
17,4,112177000,127830000
17,4,48447000,199979000
17,4,79970000,144004000
17,4,55960000,7634000
17,4,72037000,111998000
17,4,95836000,103756000
17,4,63951000,71644000
15,17,143964000,176019000
15,17,62926000,135057000
15,17,48084000,120326000
15,17,55958000,128123000
15,17,111968000,288015000
15,17,47881000,143923000
15,17,79974000,151922000
15,17,72044000,144076000
15,17,63972000,159937000
15,17,64004000,152009000
15,17,112204000,55960000
15,17,88041000,208301000
15,17,57314000,121586000
15,17,56071000,136088000
15,17,87921000,176210000
15,17,47592000,30000
15,17,71912000,151897000
15,17,64105000,136115000
15,17,80352000,168044000
15,17,88054000,231982000
15,17,63879000,135976000
15,17,87964000,63954000
15,17,79723000,87863000
15,17,79884000,895795000
15,17,63993000,136219000
15,17,66491000,159873000
15,17,80136000,151908000
15,17,62082000,158267000
15,17,103823000,47934000
15,17,95721000,191800000
15,17,74729000,138660000
15,17,80299000,47859000
15,17,87752000,47935000
15,17,64055000,976057000
15,17,88048000,159811000
15,17,87912000,239920000
15,17,64308000,136104000
15,17,55956000,135981000
15,17,95185000,55312000
15,17,80175000,168224000
15,17,79996000,168160000
15,17,56035000,128008000
15,17,79967000,343915000
15,17,87898000,168115000
15,17,71962000,40189000
15,17,96229000,224111000
15,17,87971000,160004000
15,17,96074000,175909000
15,17,79935000,159781000
15,17,104214000,215993000
15,17,80006000,199941000
15,17,40113000,56111000
15,17,104305000,288153000
15,17,63704000,23783000
15,17,119985000,287920000
15,17,64030000,144011000
15,17,23648000,96046000
15,17,31804000,7647000
15,17,55829000,143631000
15,17,127485000,191438000
15,17,56168000,119879000
15,17,87934000,183835000
15,17,79931000,32090000
15,17,72027000,136131000
15,17,95969000,888035000
15,17,71678000,143764000
15,17,23641000,15587000
15,17,80033000,143819000
15,17,79975000,39991000
15,17,88005000,223912000
15,17,56089000,144026000
15,17,79786000,31000
15,17,71946000,143999000
15,17,63909000,383909000
15,17,80108000,40096000
15,17,64173000,224039000
15,17,79911000,160263000
15,17,87454000,48032000
15,17,64201000,136280000
15,17,95936000,248032000
15,17,96051000,47974000
15,17,64021000,135974000
15,17,95769000,79827000
15,17,88110000,448163000
15,17,103863000,247890000
15,17,55931000,135758000
15,17,104001000,167969000
15,17,111985000,231692000
15,17,79828000,151728000
15,17,87997000,151870000
15,17,72182000,143840000
15,17,63919000,119959000
15,17,87986000,167983000
15,17,79910000,39797000
15,17,64056000,136024000
15,17,63899000,279922000
15,17,63467000,31912000
15,17,55828000,144050000
15,17,56009000,127929000
15,17,72282000,168192000
15,17,71974000,159778000
15,17,135813000,128127000
15,17,72071000,119978000
15,17,71992000,168023000
15,17,95630000,55912000
15,17,47657000,119754000
15,17,72056000,127878000
15,17,63719000,103672000
15,17,72017000,151926000
15,17,63910000,136135000
15,17,80141000,48205000
15,17,55996000,7678000
15,17,77527000,165579000
15,17,79977000,159966000
15,17,80310000,40437000
15,17,66255000,128150000
15,17,87820000,183996000
15,17,71761000,160028000
15,17,56053000,136087000
15,17,47747000,191766000
15,17,72007000,152092000
15,17,87979000,160008000
15,17,63925000,128288000
15,17,151983000,279976000
15,17,78982000,158838000
15,17,79665000,139396000
15,17,72038000,160055000
15,17,63941000,64003000
15,17,64053000,128192000
15,17,55978000,136128000
15,17,104272000,160352000
15,17,63976000,319674000
15,17,71978000,169302000
15,17,79588000,47829000
15,17,56100000,120227000
15,17,78603000,134656000
15,17,64032000,135970000
15,17,108432000,180773000
15,17,63967000,128136000
15,17,87975000,56594000
15,17,63882000,167956000
15,17,72213000,168015000
15,17,111937000,71996000
15,17,71910000,176057000
15,17,103969000,56010000
15,17,55846000,127892000
15,17,88184000,151825000
15,17,64023000,136013000
15,17,79966000,199973000
15,17,111959000,71970000
15,17,87883000,263929000
15,17,73044000,136045000
15,17,72033000,168035000
15,17,71583000,7644000
15,17,88101000,48227000
15,17,79978000,32003000
15,17,87666000,48025000
15,17,56031000,135943000
15,17,31826000,127851000
15,17,96432000,152339000
15,17,80369000,32308000
15,17,80143000,40128000
15,17,48010000,152066000
15,17,80022000,39849000
15,17,95004000,31999000
15,17,86935000,31039000
15,17,63963000,120062000
15,17,95875000,64018000
15,17,79677000,175965000
15,17,56264000,20000
15,17,256036000,216115000
15,17,71975000,287981000
15,17,72015000,176074000
15,17,95937000,191765000
15,17,72248000,31927000
15,17,80178000,24102000
15,17,64159000,136263000
15,17,64254000,151975000
15,17,72030000,151986000
15,17,64256000,120306000
15,17,64102000,128142000
15,17,55962000,135860000
15,17,47935000,128112000
15,17,79806000,159983000
15,17,72195000,40076000
15,17,55678000,79592000
15,17,87872000,23665000
15,17,74524000,143952000
15,17,71993000,176099000
15,17,80023000,41295000
15,17,71836000,143838000
15,17,127974000,87966000
15,17,87980000,40105000
15,17,40013000,128068000
15,17,56036000,455912000
15,17,112251000,39902000
15,17,87987000,55858000
15,17,87937000,127738000
15,17,96069000,48066000
15,17,80182000,168075000
15,17,88037000,56068000
15,17,72223000,136231000
15,17,94855000,166906000
15,17,104032000,168058000
15,17,80017000,656223000
15,17,112184000,191965000
15,17,79736000,39815000
15,17,63621000,151958000
15,17,79754000,176060000
15,17,71789000,48051000
15,17,96016000,30000
15,17,87898000,159881000
15,17,79799000,87815000
15,17,32093000,119954000
15,17,80210000,136226000
15,17,63903000,135798000
15,17,72161000,160016000
15,17,95991000,152720000
15,17,119663000,39839000
15,17,88017000,168059000
15,17,55976000,136142000
15,17,79971000,144126000
15,17,64010000,152601000
15,17,79825000,151923000
15,17,88044000,272041000
15,17,72035000,279818000
15,17,88108000,167968000
15,17,72013000,160043000
15,17,55799000,33000
15,17,63979000,167950000
15,17,72264000,152128000
15,17,88012000,55856000
15,17,88116000,48192000
15,17,72192000,160244000
15,17,63374000,591823000
15,17,72148000,144114000
15,17,71916000,143779000
15,17,87821000,144027000
15,17,87945000,167846000
15,17,56054000,160046000
15,17,88096000,39973000
15,17,120045000,224010000
15,17,71984000,160111000
15,17,72065000,184821000
15,17,64070000,192131000
15,17,71979000,168036000
15,17,80079000,167814000
15,17,111522000,71800000
15,17,56109000,424019000
15,17,63802000,144005000
15,17,72116000,160222000
15,17,72108000,136135000
15,17,79770000,39977000
15,17,39907000,10427000
15,17,72023000,136046000
15,17,56146000,136132000
15,17,72039000,167948000
15,17,88055000,32591000
15,17,71981000,159964000
15,17,63847000,143912000
15,17,79924000,55768000
15,17,79354000,151442000
15,17,136043000,88048000
15,17,71955000,31826000
15,17,64026000,136105000
15,17,119879000,239810000
15,17,111856000,64153000
15,17,64017000,159955000
15,17,79704000,39852000
15,17,80123000,159913000
15,17,72321000,120117000
15,17,63998000,144105000
15,17,79808000,167975000
15,17,63593000,119858000
15,17,79967000,135997000
15,17,87847000,47662000
15,17,88006000,143976000
15,17,72131000,152119000
15,17,72321000,112229000
15,17,42375000,114021000
15,17,64297000,152086000
15,17,88312000,56329000
15,17,55993000,151975000
15,17,48031000,127972000
15,17,56068000,159972000
15,17,72110000,112175000
15,17,95926000,47991000
15,17,63998000,144000000
15,17,71988000,143997000
15,17,87983000,39869000
15,17,71992000,135992000
15,17,56233000,136217000
15,17,87998000,176317000
15,17,80062000,152008000
15,17,71485000,39692000
15,17,47845000,135886000
15,17,95930000,167990000
15,17,87639000,56022000
15,17,24016000,128026000
15,17,72191000,152195000
15,17,55932000,751958000
15,17,119787000,248027000
15,17,71964000,151993000
15,17,63878000,143982000
15,17,56006000,136023000
15,17,80037000,160048000
15,17,55692000,192160000
15,17,71979000,147149000
15,17,71915000,151901000
15,17,48109000,128252000
15,17,72259000,151967000
15,17,81420000,151692000
15,17,96221000,151818000
15,17,71841000,151713000
15,17,87995000,184048000
15,17,72033000,167953000
15,17,79999000,143995000
15,17,95790000,55681000
15,17,47879000,29000
15,17,55867000,127738000
15,17,87006000,184035000
15,17,91291000,39910000
15,17,120024000,104279000
15,17,96383000,56271000
15,17,79923000,159879000
15,17,56111000,137648000
15,17,79985000,175969000
15,17,63091000,134896000
15,17,41407000,30000
15,17,71905000,40152000
15,17,71881000,152134000
15,17,87951000,55920000
15,17,87687000,167754000
15,17,80212000,160098000
15,17,88022000,720032000
15,17,103936000,167929000
15,17,143839000,775887000
56,41,280066000,192290000
56,41,264163000,184130000
56,41,183793000,88070000
56,41,319984000,240001000
56,41,168107000,80157000
56,41,327883000,223926000
56,41,415597000,335836000
56,41,312117000,208039000
56,41,287827000,248000000
56,41,335689000,215959000
56,41,264000000,184319000
56,41,255957000,176150000
56,41,327794000,232089000
56,41,280003000,199828000
56,41,215818000,143739000
56,41,333763000,189650000
56,41,232209000,168032000
56,41,391932000,279943000
56,41,255761000,183405000
56,41,440003000,368149000
56,41,295802000,191862000
56,41,448011000,367732000
56,41,303803000,240007000
56,41,295704000,215818000
56,41,319936000,256069000
56,41,136158000,112032000
56,41,215786000,127855000
56,41,280121000,184019000
56,41,167987000,104126000
56,41,560119000,400068000
56,41,439843000,351913000
56,41,399868000,303880000
56,41,263952000,201644000
56,41,151968000,71900000
56,41,255885000,136016000
56,41,400257000,303946000
56,41,431866000,343940000
56,41,296186000,200136000
56,41,295828000,223732000
56,41,343946000,232046000
56,41,351931000,192142000
56,41,208015000,136043000
56,41,320059000,240047000
56,41,256008000,183522000
56,41,255900000,183932000
56,41,271879000,151765000
56,41,309624000,183912000
56,41,312080000,240028000
56,41,360062000,280041000
56,41,415838000,335994000
56,41,351803000,255891000
56,41,247851000,168017000
56,41,367983000,288167000
56,41,152009000,72004000
56,41,176135000,104009000
56,41,322696000,255809000
56,41,167814000,111811000
56,41,519929000,216078000
56,41,224005000,167954000
56,41,183958000,136002000
56,41,320053000,200075000
56,41,399858000,216022000
56,41,128003000,96216000
56,41,255951000,183941000
56,41,215968000,120087000
56,41,465883000,400120000
56,41,239993000,72104000
56,41,304164000,135847000
56,41,280046000,208124000
56,41,215843000,151787000
56,41,383861000,295750000
56,41,247905000,152136000
56,41,264171000,224330000
56,41,167890000,111839000
56,41,248072000,120102000
56,41,240031000,120032000
56,41,839896000,688120000
56,41,327665000,272009000
56,41,295723000,207978000
56,41,271859000,199966000
56,41,367826000,303964000
56,41,184058000,136011000
56,41,423781000,328063000
56,41,272075000,200305000
56,41,368001000,240022000
56,41,231654000,119829000
56,41,159854000,127926000
56,41,487988000,223883000
56,41,343917000,247959000
56,41,176017000,72067000
56,41,295877000,215993000
56,41,287909000,200211000
56,41,240128000,184028000
56,41,256009000,167812000
56,41,359988000,280066000
56,41,368029000,279994000
56,41,383988000,296309000
56,41,711857000,544166000
56,41,279886000,224032000
56,41,231566000,136033000
56,41,277273000,212918000
56,41,271962000,215865000
56,41,279960000,176268000
56,41,325775000,229788000
56,41,223633000,167840000
56,41,776023000,656020000
56,41,480224000,384155000
56,41,319183000,207236000
56,41,455556000,399554000
56,41,279848000,232023000
56,41,303214000,231160000
56,41,303995000,207941000
56,41,223839000,111982000
56,41,303672000,208053000
56,41,247922000,167990000
56,41,279881000,136092000
56,41,191692000,135858000
56,41,280006000,216016000
56,41,247925000,184047000
56,41,339248000,288096000
56,41,232016000,120109000
56,41,352276000,216054000
56,41,248126000,216124000
56,41,375970000,319911000
56,41,336058000,224027000
56,41,359768000,208329000
56,41,335970000,223951000
56,41,280108000,192004000
56,41,518724000,390615000
56,41,311946000,264118000
56,41,343921000,215963000
56,41,215817000,96054000
56,41,575965000,480203000
56,41,296123000,192039000
56,41,488050000,432138000
56,41,631980000,496000000
56,41,303999000,215997000
56,41,191853000,88072000
56,41,255682000,199757000
56,41,216049000,167961000
56,41,151846000,112086000
56,41,159987000,119915000
56,41,240008000,120101000
56,41,247977000,184053000
56,41,319862000,247865000
56,41,664027000,568048000
56,41,167910000,127855000
56,41,432231000,328292000
56,41,215856000,160007000
56,41,295987000,207958000
56,41,431824000,184045000
56,41,191984000,152218000
56,41,112056000,128059000
56,41,343863000,239937000
56,41,271927000,191889000
56,41,431986000,351900000
56,41,735773000,648057000
56,41,375954000,239853000
56,41,144332000,112082000
56,41,496084000,288068000
56,41,319914000,224012000
56,41,127869000,95859000
56,41,303889000,207977000
56,41,288022000,184029000
56,41,351940000,295946000
56,41,280056000,200008000
56,41,191938000,103956000
56,41,391781000,287995000
56,41,247996000,103982000
56,41,344133000,216150000
56,41,511891000,327943000
56,41,536037000,376093000
56,41,320134000,208143000
56,41,239952000,191794000
56,41,240015000,184007000
56,41,351959000,295983000
56,41,240167000,55997000
56,41,208037000,159999000
56,41,256008000,175965000
56,41,247985000,192088000
56,41,304178000,232343000
56,41,344040000,271939000
56,41,495855000,368016000
56,41,143899000,71918000
56,41,288077000,231975000
