14,17,143993000,48274000
14,17,160181000,56205000
14,17,135884000,112019000
14,17,87877000,63852000
14,17,111916000,79968000
14,17,87857000,56114000
14,17,79870000,55821000
14,17,143980000,56061000
14,17,94789000,62779000
14,17,128082000,63902000
14,17,79978000,56068000
14,17,111799000,39733000
14,17,135952000,72145000
14,17,176078000,80065000
14,17,88044000,96616000
14,17,151980000,55807000
14,17,47945000,31917000
14,17,96087000,151994000
14,17,120007000,72086000
14,17,104033000,72019000
14,17,128139000,96046000
14,17,112069000,72023000
14,17,120057000,80139000
14,17,391894000,79963000
14,17,72022000,64005000
14,17,128056000,80008000
14,17,199977000,72092000
14,17,136022000,48035000
14,17,95747000,79931000
14,17,143836000,72062000
14,17,119713000,96051000
14,17,39994000,23950000
14,17,87892000,191896000
14,17,135956000,47961000
14,17,88005000,31834000
14,17,127859000,72084000
14,17,143829000,71913000
14,17,144122000,151989000
14,17,111987000,16119000
14,17,119978000,55955000
14,17,112001000,63944000
14,17,152195000,72134000
14,17,79974000,335984000
14,17,135955000,96063000
14,17,144006000,88087000
14,17,176218000,7929000
14,17,120146000,231931000
14,17,120039000,47961000
14,17,136118000,168097000
14,17,103970000,88105000
14,17,87987000,168162000
14,17,127995000,103966000
14,17,151989000,47974000
14,17,80008000,32073000
14,17,159813000,55764000
14,17,47955000,15992000
14,17,167769000,87857000
14,17,128019000,95983000
14,17,143914000,119958000
14,17,119870000,48011000
14,17,112090000,80003000
14,17,87946000,56212000
14,17,88173000,56217000
14,17,152021000,96008000
14,17,159989000,120046000
14,17,63911000,31993000
14,17,152064000,72011000
14,17,160001000,88005000
14,17,112109000,88008000
14,17,48117000,7896000
14,17,128060000,72082000
14,17,152289000,41226000
14,17,151908000,128018000
14,17,167938000,55854000
14,17,120016000,63949000
14,17,80014000,295856000
14,17,103923000,56076000
14,17,112197000,40131000
14,17,111934000,47976000
14,17,95946000,367898000
14,17,119879000,39965000
14,17,103880000,87940000
14,17,103929000,72040000
14,17,167805000,87864000
14,17,96058000,55921000
14,17,160017000,80584000
14,17,144003000,64053000
14,17,104087000,23962000
14,17,176050000,72099000
14,17,119952000,39959000
14,17,64032000,136013000
14,17,112149000,48186000
14,17,104009000,55829000
14,17,144053000,64083000
14,17,159958000,64012000
14,17,71996000,40071000
14,17,126619000,46444000
14,17,63997000,31970000
14,17,128025000,112076000
14,17,120190000,79774000
14,17,176048000,96010000
14,17,192265000,56194000
14,17,143761000,95884000
14,17,144144000,104030000
14,17,103881000,40053000
14,17,88125000,72036000
14,17,127944000,95897000
14,17,96059000,55912000
14,17,95922000,87944000
14,17,144107000,39875000
14,17,152008000,56043000
14,17,88067000,56129000
14,17,95793000,55986000
14,17,104033000,64028000
14,17,152057000,80177000
14,17,103761000,79967000
14,17,120113000,24173000
14,17,159948000,39942000
14,17,135826000,55719000
14,17,128054000,96055000
14,17,95977000,79838000
14,17,112282000,55939000
14,17,127955000,63977000
14,17,111932000,79880000
14,17,87995000,135983000
14,17,128027000,48006000
14,17,87982000,63981000
14,17,112122000,359994000
14,17,111813000,55786000
14,17,144095000,48063000
14,17,160010000,88020000
14,17,199834000,87887000
14,17,104153000,72212000
14,17,79875000,79902000
14,17,63942000,192064000
14,17,136083000,40156000
14,17,55996000,16093000
14,17,112090000,80042000
14,17,112129000,80220000
14,17,104180000,56121000
14,17,135924000,64132000
14,17,95946000,47997000
14,17,135780000,95873000
14,17,104030000,71959000
14,17,103865000,79924000
14,17,144153000,64124000
14,17,176036000,80127000
14,17,143892000,79822000
14,17,112218000,64268000
14,17,120077000,152103000
14,17,207884000,87891000
14,17,184016000,56066000
14,17,103833000,95945000
14,17,159826000,151805000
14,17,95973000,63998000
14,17,160012000,80130000
14,17,71948000,55943000
14,17,175790000,71800000
14,17,88530000,39991000
14,17,135876000,80133000
14,17,119838000,79880000
14,17,104076000,40023000
14,17,96099000,304134000
14,17,128050000,88123000
14,17,104138000,80093000
14,17,159987000,80029000
14,17,184011000,56065000
14,17,144021000,128015000
14,17,104439000,39958000
14,17,95971000,55991000
14,17,119927000,79995000
14,17,79825000,71833000
14,17,96092000,72030000
14,17,103968000,87995000
14,17,135896000,55941000
14,17,144058000,64015000
14,17,63757000,119751000
14,17,160024000,111874000
14,17,111838000,79936000
14,17,63981000,48025000
14,17,111967000,55924000
14,17,111921000,39902000
14,17,143938000,104127000
14,17,103923000,32004000
14,17,103779000,56023000
14,17,111878000,79985000
14,17,119923000,31916000
14,17,239916000,127853000
14,17,128094000,72132000
14,17,183965000,128202000
14,17,152063000,64097000
14,17,127967000,87985000
14,17,135961000,96009000
14,17,120052000,56059000
14,17,127827000,88071000
14,17,127814000,80026000
14,17,192086000,80010000
14,17,160172000,80279000
14,17,111978000,71866000
14,17,55940000,135984000
14,17,119852000,64002000
14,17,96260000,72100000
14,17,112040000,368036000
14,17,112018000,96188000
14,17,143929000,56443000
14,17,128001000,63937000
14,17,119674000,87945000
14,17,96045000,176103000
14,17,127880000,135969000
14,17,128023000,48061000
14,17,96083000,56069000
14,17,120050000,160010000
14,17,160111000,64006000
14,17,87980000,39929000
14,17,120035000,88050000
14,17,112111000,80097000
14,17,136018000,56046000
14,17,143910000,72077000
14,17,119849000,55982000
14,17,111910000,25247000
14,17,136020000,72026000
14,17,136142000,64133000
14,17,103945000,88118000
14,17,127813000,79873000
14,17,159991000,79891000
14,17,176061000,64061000
14,17,136023000,64010000
14,17,152027000,128065000
14,17,48086000,24096000
14,17,151855000,63796000
14,17,160024000,55939000
14,17,143834000,56074000
14,17,112050000,56012000
14,17,135992000,104005000
14,17,111785000,71955000
14,17,159766000,143925000
14,17,103612000,63838000
14,17,79849000,71967000
5,31,96182000,128143000
5,31,64083000,79934000
5,31,119983000,104009000
5,31,71943000,111835000
5,31,95764000,63896000
5,31,111818000,655687000
5,31,111994000,88006000
5,31,87858000,47835000
5,31,87814000,72025000
5,31,63935000,87919000
5,31,88117000,80010000
5,31,103978000,248013000
5,31,104018000,87875000
5,31,80032000,71964000
5,31,136039000,88022000
5,31,111991000,144029000
5,31,111838000,119910000
5,31,120105000,143921000
5,31,144001000,159841000
5,31,96634000,64026000
5,31,120035000,656067000
5,31,104028000,119954000
5,31,95907000,103958000
5,31,79985000,135824000
5,31,95985000,40053000
5,31,87937000,80101000
5,31,96020000,128079000
5,31,95827000,144007000
5,31,32075000,56073000
5,31,104029000,192072000
5,31,128030000,55968000
5,31,88083000,111913000
5,31,87916000,63964000
5,31,87895000,128584000
5,31,127994000,151957000
5,31,90779000,90797000
5,31,87999000,23904000
5,31,103964000,111955000
5,31,95981000,72237000
5,31,93099000,5203000
5,31,119998000,136086000
5,31,111977000,104036000
5,31,79980000,71952000
5,31,112221000,224094000
5,31,87897000,239998000
5,31,87874000,96050000
5,31,87836000,71979000
5,31,103967000,87989000
5,31,88090000,103969000
5,31,136095000,95811000
5,31,55956000,71863000
5,31,87936000,80095000
5,31,96053000,103917000
5,31,111950000,175804000
5,31,87932000,55977000
5,31,119879000,112094000
5,31,88014000,104140000
5,31,96129000,160024000
5,31,63753000,87798000
5,31,72025000,96112000
5,31,127981000,552063000
5,31,80020000,71919000
5,31,96143000,224113000
5,31,72080000,80150000
5,31,88203000,112181000
5,31,79845000,79869000
5,31,88050000,128159000
5,31,111954000,64128000
5,31,104060000,224025000
5,31,72021000,64019000
5,31,64049000,55952000
5,31,119956000,143855000
5,31,80115000,696050000
5,31,56105000,72138000
5,31,95931000,112028000
5,31,127828000,447988000
5,31,119995000,63984000
5,31,63873000,112025000
5,31,87893000,103941000
5,31,72078000,144060000
5,31,96056000,104008000
5,31,103892000,224007000
5,31,71920000,111966000
5,31,87985000,152006000
5,31,88027000,104001000
5,31,55996000,359826000
5,31,96152000,264165000
5,31,151881000,143994000
5,31,79949000,111951000
5,31,55998000,56025000
5,31,79864000,79883000
5,31,72680000,128033000
5,31,71886000,79647000
5,31,160011000,71972000
5,31,55774000,79793000
5,31,39962000,48001000
5,31,80151000,48145000
5,31,56184000,104207000
5,31,128085000,175876000
5,31,95958000,104022000
5,31,71935000,104054000
5,31,55909000,104021000
5,31,47948000,79927000
5,31,87943000,160196000
5,31,79847000,191919000
5,31,71823000,135918000
5,31,88171000,88197000
5,31,95855000,79924000
5,31,71908000,88084000
5,31,87948000,111896000
5,31,80000000,119842000
5,31,136040000,167910000
5,31,87988000,367904000
5,31,72171000,88045000
5,31,63976000,112116000
5,31,71987000,88020000
5,31,63835000,71979000
5,31,79954000,120146000
5,31,64124000,103941000
5,31,80117000,280002000
5,31,88034000,120034000
5,31,80085000,96100000
5,31,95784000,71793000
5,31,72068000,176158000
5,31,112051000,80045000
5,31,88167000,360176000
5,31,103803000,95861000
5,31,160075000,624081000
5,31,64240000,96194000
5,31,79983000,368086000
5,31,71996000,95970000
5,31,55831000,7851000
5,31,79995000,72171000
5,31,79708000,71786000
5,31,95948000,39826000
5,31,95938000,80032000
5,31,161150000,104130000
5,31,95953000,63998000
5,31,63929000,95818000
5,31,71873000,95901000
5,31,112027000,168188000
5,31,128086000,544001000
5,31,111820000,79971000
5,31,88122000,104038000
5,31,119955000,279988000
5,31,128132000,536038000
5,31,72119000,87971000
5,31,112003000,144008000
5,31,71885000,104131000
5,31,128007000,167936000
5,31,72203000,96198000
5,31,56057000,120018000
5,31,72331000,96013000
5,31,72042000,80089000
5,31,79961000,31988000
5,31,88047000,136056000
5,31,96299000,903864000
5,31,96619000,87906000
5,31,95799000,55958000
5,31,71973000,79917000
5,31,80203000,96108000
5,31,64112000,64140000
5,31,127790000,199734000
5,31,111894000,87951000
5,31,127860000,103949000
5,31,63743000,95976000
5,31,80059000,112054000
5,31,112054000,112081000
5,31,88008000,71879000
5,31,104212000,120182000
5,31,88174000,88202000
5,31,80133000,128068000
5,31,120460000,144242000
5,31,47995000,87949000
5,31,71947000,143995000
5,31,87824000,80000000
5,31,79904000,40049000
5,31,64391000,120137000
5,31,95928000,111966000
5,31,63999000,79919000
5,31,176001000,648063000
5,31,72136000,88010000
5,31,103914000,71991000
5,31,87869000,72083000
45,45,88027000,223989000
45,45,88059000,320032000
45,45,71993000,168094000
45,45,103883000,599789000
45,45,79982000,207961000
45,45,120084000,408127000
45,45,47976000,135932000
45,45,80040000,288040000
45,45,63937000,127752000
45,45,72086000,160214000
45,45,120106000,543883000
45,45,63845000,399896000
45,45,128105000,376009000
45,45,80011000,376104000
45,45,111979000,351883000
45,45,64090000,168253000
45,45,112062000,239975000
45,45,112049000,792095000
45,45,88124000,456109000
45,45,104031000,904048000
45,45,71776000,247773000
45,45,103992000,232015000
45,45,64050000,160132000
45,45,48001000,136023000
45,45,96026000,440011000
45,45,56117000,120158000
45,45,95929000,191998000
45,45,119967000,607967000
45,45,96138000,504222000
45,45,80123000,304151000
45,45,96115000,640104000
45,45,104015000,479752000
45,45,96137000,639971000
45,45,103986000,415956000
45,45,112041000,439947000
45,45,63853000,135687000
45,45,96118000,376064000
45,45,87838000,208353000
45,45,72975000,199913000
45,45,128086000,327899000
45,45,71948000,183839000
45,45,103986000,631781000
45,45,104032000,631981000
45,45,88125000,192129000
45,45,96047000,392036000
45,45,63826000,159887000
45,45,79973000,151864000
45,45,103983000,296037000
45,45,47934000,151991000
45,45,88044000,223938000
45,45,88029000,207863000
45,45,95890000,271959000
45,45,96112000,400112000
45,45,111994000,423869000
45,45,127967000,335942000
45,45,111623000,463541000
45,45,71498000,247614000
45,45,88079000,160107000
45,45,95734000,191796000
45,45,120052000,639858000
45,45,111978000,480011000
45,45,143999000,800030000
45,45,103837000,919903000
45,45,104196000,911967000
45,45,111890000,424029000
45,45,95932000,679974000
45,45,56029000,184149000
45,45,64016000,199793000
45,45,96206000,247985000
45,45,96169000,416111000
45,45,88042000,335941000
45,45,88195000,160236000
45,45,96031000,968093000
45,45,120204000,456120000
45,45,151967000,504030000
45,45,103957000,287956000
45,45,144024000,520019000
45,45,80036000,248044000
45,45,104227000,440136000
45,45,80134000,240010000
45,45,96061000,183962000
45,45,112009000,231894000
45,45,96093000,376148000
45,45,111925000,455746000
45,45,87860000,303916000
45,45,72117000,200075000
45,45,143922000,431999000
45,45,95839000,183965000
45,45,128042000,592092000
45,45,159857000,487795000
45,45,80013000,255874000
45,45,111936000,264096000
45,45,111979000,527880000
45,45,56096000,136246000
45,45,135880000,487815000
45,45,64204000,215966000
45,45,111936000,199817000
45,45,79988000,448023000
45,45,95928000,335994000
45,45,111987000,655823000
45,45,88040000,968014000
45,45,40098000,176204000
45,45,119910000,408000000
45,45,136131000,504180000
45,45,119783000,351884000
45,45,88110000,767917000
45,45,95770000,167877000
45,45,95927000,391810000
45,45,88036000,463895000
45,45,103832000,343878000
45,45,88072000,511954000
45,45,87991000,256065000
45,45,88079000,224097000
45,45,103929000,336005000
45,45,88005000,255910000
45,45,56147000,208010000
45,45,143891000,415899000
45,45,127888000,543981000
45,45,112035000,167985000
45,45,112077000,392100000
45,45,127888000,463893000
45,45,95455000,423565000
45,45,64149000,112187000
45,45,104014000,360068000
45,45,96006000,376003000
45,45,88123000,320051000
45,45,80196000,432122000
45,45,103982000,751944000
45,45,95856000,824113000
45,45,112183000,480162000
45,45,79907000,239841000
45,45,79865000,239819000
45,45,103888000,839892000
45,45,55920000,183889000
45,45,127821000,503819000
45,45,47753000,127873000
45,45,103996000,935820000
45,45,112093000,632066000
45,45,112083000,384063000
45,45,103983000,336042000
45,45,103907000,928095000
45,45,87887000,471998000
45,45,79789000,271840000
45,45,104266000,447892000
45,45,119864000,247866000
45,45,72210000,232106000
45,45,80084000,208090000
45,45,111813000,519857000
45,45,111970000,544035000
45,45,88101000,127888000
45,45,119991000,871960000
45,45,103953000,440005000
45,45,55997000,135995000
45,45,79985000,584042000
45,45,96022000,592011000
45,45,95869000,455793000
45,45,56031000,184189000
45,45,111978000,783754000
45,45,80031000,168116000
45,45,79899000,167976000
45,45,88001000,295803000
45,45,88159000,232108000
45,45,112075000,408020000
45,45,103968000,215828000
45,45,119873000,520022000
45,45,104026000,343941000
45,45,111835000,423939000
45,45,39975000,136130000
45,45,119984000,191853000
45,45,104252000,304075000
45,45,128029000,360026000
45,45,72275000,160097000
45,45,87820000,247938000
45,45,128100000,799929000
45,45,80018000,240116000
45,45,79977000,296077000
45,45,79940000,159875000
45,45,104085000,352035000
45,45,80040000,191995000
45,45,152036000,703918000
45,45,72040000,271940000
45,45,112008000,287774000
45,45,79990000,151986000
45,45,72181000,152173000
45,45,88189000,183948000
45,45,88135000,240094000
45,45,160029000,568035000
45,45,96125000,176057000
45,45,88037000,272066000
45,45,135916000,223809000
45,45,136073000,848024000
45,45,88138000,296142000
45,45,119998000,480017000
45,45,127960000,615973000
45,45,111937000,680022000
45,45,104016000,447989000
45,45,87953000,215965000
45,45,64077000,336039000
45,45,104065000,775928000
45,45,87997000,263985000
45,45,104016000,368032000
49,37,112037000,136163000
49,37,71955000,87845000
49,37,135910000,175939000
49,37,111851000,120037000
49,37,143863000,103849000
49,37,127906000,119982000
49,37,120204000,384118000
49,37,119849000,127870000
49,37,79866000,55998000
49,37,104007000,95958000
